
0.263772954924875	142A072B	1173.468938	1173.507979	00:02:38:16
0.263772954924875	142A3328	1173.508	1173.547042	00:02:38:17
0.263772954924875	142A5F25	1173.547063	1173.586104	00:02:38:18
0.263772954924875	142A8B22	1173.586125	1173.625167	00:02:38:19
0.263772954924875	142AB720	1173.625188	1173.664229	00:02:38:20
0.263772954924875	142AE31D	1173.66425	1173.703292	00:02:38:21
0.263772954924875	142B0F1B	1173.703313	1173.742354	00:02:38:22
0.263772954924875	142B3B18	1173.742375	1173.781417	00:02:38:23
0.263772954924875	142B6715	1173.781438	1173.820479	00:02:38:24
0.265442404006678	142B9312	1173.8205	1173.859542	00:02:39:00
0.265442404006678	142BBF10	1173.859563	1173.898604	00:02:39:01
0.265442404006678	142BEB0D	1173.898625	1173.937667	00:02:39:02
0.265442404006678	142C170A	1173.937688	1173.976708	00:02:39:03
0.265442404006678	142C4301	1173.976729	1174.015771	00:02:39:04
0.265442404006678	142C6EFF	1174.015792	1174.054833	00:02:39:05
0.265442404006678	142C9AFC	1174.054854	1174.093896	00:02:39:06
0.265442404006678	142CC6FA	1174.093917	1174.132958	00:02:39:07
0.265442404006678	142CF2F7	1174.132979	1174.172021	00:02:39:08
0.265442404006678	142D1EF4	1174.172042	1174.211083	00:02:39:09
0.265442404006678	142D4AF1	1174.211104	1174.250146	00:02:39:10
0.265442404006678	142D76EF	1174.250167	1174.289208	00:02:39:11
0.265442404006678	142DA2EC	1174.289229	1174.328271	00:02:39:12
0.265442404006678	142DCEE9	1174.328292	1174.367333	00:02:39:13
0.265442404006678	142DFAE7	1174.367354	1174.406396	00:02:39:14
0.265442404006678	142E26E4	1174.406417	1174.445458	00:02:39:15
0.265442404006678	142E52E1	1174.445479	1174.484521	00:02:39:16
0.265442404006678	142E7EDF	1174.484542	1174.523583	00:02:39:17
0.265442404006678	142EAADC	1174.523604	1174.562646	00:02:39:18
0.265442404006678	142ED6D9	1174.562667	1174.601708	00:02:39:19
0.265442404006678	142F02D6	1174.601729	1174.640771	00:02:39:20
0.265442404006678	142F2ED4	1174.640792	1174.679833	00:02:39:21
0.265442404006678	142F5AD1	1174.679854	1174.718938	00:02:39:22
0.265442404006678	142F86DA	1174.718958	1174.758	00:02:39:23
0.265442404006678	142FB2D8	1174.758021	1174.797063	00:02:39:24
0.267111853088481	142FDED5	1174.797083	1174.836125	00:02:40:00
0.267111853088481	14300AD2	1174.836146	1174.875188	00:02:40:01
0.267111853088481	143036CF	1174.875208	1174.91425	00:02:40:02
0.267111853088481	143062CD	1174.914271	1174.953313	00:02:40:03
0.267111853088481	14308ECA	1174.953333	1174.992375	00:02:40:04
0.267111853088481	1430BAC7	1174.992396	1175.031438	00:02:40:05
0.267111853088481	1430E6C5	1175.031458	1175.0705	00:02:40:06
0.267111853088481	143112C2	1175.070521	1175.109563	00:02:40:07
0.267111853088481	14313EBF	1175.109583	1175.148625	00:02:40:08
0.267111853088481	14316ABD	1175.148646	1175.187688	00:02:40:09
0.267111853088481	143196BA	1175.187708	1175.22675	00:02:40:10
0.267111853088481	1431C2B7	1175.226771	1175.265813	00:02:40:11
0.267111853088481	1431EEB4	1175.265833	1175.304875	00:02:40:12
0.267111853088481	14321AB2	1175.304896	1175.343938	00:02:40:13
0.267111853088481	143246AF	1175.343958	1175.383	00:02:40:14
0.267111853088481	143272AD	1175.383021	1175.422063	00:02:40:15
0.267111853088481	14329EAA	1175.422083	1175.461125	00:02:40:16
0.267111853088481	1432CAA7	1175.461146	1175.500188	00:02:40:17
0.267111853088481	1432F6A4	1175.500208	1175.53925	00:02:40:18
0.267111853088481	143322A2	1175.539271	1175.578292	00:02:40:19
0.267111853088481	14334E99	1175.578313	1175.617354	00:02:40:20
0.267111853088481	14337A96	1175.617375	1175.656417	00:02:40:21
0.267111853088481	1433A694	1175.656438	1175.695479	00:02:40:22
0.267111853088481	1433D291	1175.6955	1175.734542	00:02:40:23
0.267111853088481	1433FE8E	1175.734563	1175.773604	00:02:40:24
0.268781302170284	14342A8C	1175.773625	1175.812667	00:02:41:00
0.268781302170284	14345689	1175.812688	1175.851729	00:02:41:01
0.268781302170284	14348286	1175.85175	1175.890792	00:02:41:02
0.268781302170284	1434AE84	1175.890813	1175.929854	00:02:41:03
0.268781302170284	1434DA81	1175.929875	1175.968917	00:02:41:04
0.268781302170284	1435067E	1175.968938	1176.007979	00:02:41:05
0.268781302170284	1435327B	1176.008	1176.047042	00:02:41:06
0.268781302170284	14355E79	1176.047063	1176.086104	00:02:41:07
0.268781302170284	14358A76	1176.086125	1176.125167	00:02:41:08
0.268781302170284	1435B673	1176.125188	1176.164229	00:02:41:09
0.268781302170284	1435E271	1176.16425	1176.203292	00:02:41:10
0.268781302170284	14360E6E	1176.203313	1176.242354	00:02:41:11
0.268781302170284	14363A6B	1176.242375	1176.281417	00:02:41:12
0.268781302170284	14366669	1176.281438	1176.320521	00:02:41:13
0.268781302170284	14369272	1176.320542	1176.359583	00:02:41:14
0.268781302170284	1436BE6F	1176.359604	1176.398646	00:02:41:15
0.268781302170284	1436EA6D	1176.398667	1176.437708	00:02:41:16
0.268781302170284	1437166A	1176.437729	1176.476771	00:02:41:17
0.268781302170284	14374267	1176.476792	1176.515833	00:02:41:18
0.268781302170284	14376E64	1176.515854	1176.554896	00:02:41:19
0.268781302170284	14379A62	1176.554917	1176.593958	00:02:41:20
0.268781302170284	1437C65F	1176.593979	1176.633021	00:02:41:21
0.268781302170284	1437F25C	1176.633042	1176.672083	00:02:41:22
0.268781302170284	14381E5A	1176.672104	1176.711146	00:02:41:23
0.268781302170284	14384A57	1176.711167	1176.750208	00:02:41:24
0.270450751252087	14387654	1176.750229	1176.789271	00:02:42:00
0.270450751252087	1438A252	1176.789292	1176.828333	00:02:42:01
0.270450751252087	1438CE4F	1176.828354	1176.867396	00:02:42:02
0.270450751252087	1438FA4C	1176.867417	1176.906458	00:02:42:03
0.270450751252087	14392649	1176.906479	1176.945521	00:02:42:04
0.270450751252087	14395247	1176.945542	1176.984583	00:02:42:05
0.270450751252087	14397E44	1176.984604	1177.023646	00:02:42:06
0.270450751252087	1439AA41	1177.023667	1177.062708	00:02:42:07
0.270450751252087	1439D63F	1177.062729	1177.101771	00:02:42:08
0.270450751252087	143A023C	1177.101792	1177.140833	00:02:42:09
0.270450751252087	143A2E39	1177.140854	1177.179875	00:02:42:10
0.270450751252087	143A5A31	1177.179896	1177.218938	00:02:42:11
0.270450751252087	143A862E	1177.218958	1177.258	00:02:42:12
0.270450751252087	143AB22B	1177.258021	1177.297063	00:02:42:13
0.270450751252087	143ADE28	1177.297083	1177.336125	00:02:42:14
0.270450751252087	143B0A26	1177.336146	1177.375188	00:02:42:15
0.270450751252087	143B3623	1177.375208	1177.41425	00:02:42:16
0.270450751252087	143B6220	1177.414271	1177.453313	00:02:42:17
0.270450751252087	143B8E1E	1177.453333	1177.492375	00:02:42:18
0.270450751252087	143BBA1B	1177.492396	1177.531438	00:02:42:19
0.270450751252087	143BE618	1177.531458	1177.5705	00:02:42:20
0.270450751252087	143C1216	1177.570521	1177.609563	00:02:42:21
0.270450751252087	143C3E13	1177.609583	1177.648625	00:02:42:22
0.270450751252087	143C6A10	1177.648646	1177.687688	00:02:42:23
0.270450751252087	143C960D	1177.687708	1177.72675	00:02:42:24
0.27212020033389	143CC20B	1177.726771	1177.765813	00:02:43:00
0.27212020033389	143CEE08	1177.765833	1177.804875	00:02:43:01
0.27212020033389	143D1A05	1177.804896	1177.843938	00:02:43:02
0.27212020033389	143D4603	1177.843958	1177.883042	00:02:43:03
0.27212020033389	143D720C	1177.883063	1177.922104	00:02:43:04
0.27212020033389	143D9E09	1177.922125	1177.961167	00:02:43:05
0.27212020033389	143DCA07	1177.961188	1178.000229	00:02:43:06
0.27212020033389	143DF604	1178.00025	1178.039292	00:02:43:07
0.27212020033389	143E2201	1178.039313	1178.078354	00:02:43:08
0.27212020033389	143E4DFF	1178.078375	1178.117417	00:02:43:09
0.27212020033389	143E79FC	1178.117438	1178.156479	00:02:43:10
0.27212020033389	143EA5F9	1178.1565	1178.195542	00:02:43:11
0.27212020033389	143ED1F7	1178.195563	1178.234604	00:02:43:12
0.27212020033389	143EFDF4	1178.234625	1178.273667	00:02:43:13
0.27212020033389	143F29F1	1178.273688	1178.312729	00:02:43:14
0.27212020033389	143F55EE	1178.31275	1178.351792	00:02:43:15
0.27212020033389	143F81EC	1178.351813	1178.390854	00:02:43:16
0.27212020033389	143FADE9	1178.390875	1178.429917	00:02:43:17
0.27212020033389	143FD9E6	1178.429938	1178.468979	00:02:43:18
0.27212020033389	144005E4	1178.469	1178.508042	00:02:43:19
0.27212020033389	144031E1	1178.508063	1178.547104	00:02:43:20
0.27212020033389	14405DDE	1178.547125	1178.586167	00:02:43:21
0.27212020033389	144089DC	1178.586188	1178.625229	00:02:43:22
0.27212020033389	1440B5D9	1178.62525	1178.664292	00:02:43:23
0.27212020033389	1440E1D6	1178.664313	1178.703354	00:02:43:24
0.273789649415693	14410DD3	1178.703375	1178.742417	00:02:44:00
0.273789649415693	144139D1	1178.742438	1178.781458	00:02:44:01
0.273789649415693	144165C8	1178.781479	1178.820521	00:02:44:02
0.273789649415693	144191C5	1178.820542	1178.859583	00:02:44:03
0.273789649415693	1441BDC3	1178.859604	1178.898646	00:02:44:04
0.273789649415693	1441E9C0	1178.898667	1178.937708	00:02:44:05
0.273789649415693	144215BD	1178.937729	1178.976771	00:02:44:06
0.273789649415693	144241BB	1178.976792	1179.015833	00:02:44:07
0.273789649415693	14426DB8	1179.015854	1179.054896	00:02:44:08
0.273789649415693	144299B5	1179.054917	1179.093958	00:02:44:09
0.273789649415693	1442C5B2	1179.093979	1179.133021	00:02:44:10
0.273789649415693	1442F1B0	1179.133042	1179.172083	00:02:44:11
0.273789649415693	14431DAD	1179.172104	1179.211146	00:02:44:12
0.273789649415693	144349AB	1179.211167	1179.250208	00:02:44:13
0.273789649415693	144375A8	1179.250229	1179.289271	00:02:44:14
0.273789649415693	1443A1A5	1179.289292	1179.328333	00:02:44:15
0.273789649415693	1443CDA2	1179.328354	1179.367396	00:02:44:16
0.273789649415693	1443F9A0	1179.367417	1179.406458	00:02:44:17
0.273789649415693	1444259D	1179.406479	1179.445521	00:02:44:18
0.273789649415693	1444519A	1179.445542	1179.484625	00:02:44:19
0.273789649415693	14447DA4	1179.484646	1179.523688	00:02:44:20
0.273789649415693	1444A9A1	1179.523708	1179.56275	00:02:44:21
0.273789649415693	1444D59E	1179.562771	1179.601813	00:02:44:22
0.273789649415693	1445019B	1179.601833	1179.640875	00:02:44:23
0.273789649415693	14452D99	1179.640896	1179.679938	00:02:44:24
0.275459098497496	14455996	1179.679958	1179.719	00:02:45:00
0.275459098497496	14458593	1179.719021	1179.758063	00:02:45:01
0.275459098497496	1445B191	1179.758083	1179.797125	00:02:45:02
0.275459098497496	1445DD8E	1179.797146	1179.836188	00:02:45:03
0.275459098497496	1446098B	1179.836208	1179.87525	00:02:45:04
0.275459098497496	14463589	1179.875271	1179.914313	00:02:45:05
0.275459098497496	14466186	1179.914333	1179.953375	00:02:45:06
0.275459098497496	14468D83	1179.953396	1179.992438	00:02:45:07
0.275459098497496	1446B980	1179.992458	1180.0315	00:02:45:08
0.275459098497496	1446E57E	1180.031521	1180.070563	00:02:45:09
0.275459098497496	1447117B	1180.070583	1180.109625	00:02:45:10
0.275459098497496	14473D78	1180.109646	1180.148688	00:02:45:11
0.275459098497496	14476976	1180.148708	1180.18775	00:02:45:12
0.275459098497496	14479573	1180.187771	1180.226813	00:02:45:13
0.275459098497496	1447C170	1180.226833	1180.265875	00:02:45:14
0.275459098497496	1447ED6E	1180.265896	1180.304938	00:02:45:15
0.275459098497496	1448196B	1180.304958	1180.343979	00:02:45:16
0.275459098497496	14484562	1180.344	1180.383042	00:02:45:17
0.275459098497496	14487160	1180.383063	1180.422104	00:02:45:18
0.275459098497496	14489D5D	1180.422125	1180.461167	00:02:45:19
0.275459098497496	1448C95A	1180.461188	1180.500229	00:02:45:20
0.275459098497496	1448F557	1180.50025	1180.539292	00:02:45:21
0.275459098497496	14492155	1180.539313	1180.578354	00:02:45:22
0.275459098497496	14494D52	1180.578375	1180.617417	00:02:45:23
0.275459098497496	14497950	1180.617438	1180.656479	00:02:45:24
0.277128547579299	1449A54D	1180.6565	1180.695542	00:02:46:00
0.277128547579299	1449D14A	1180.695563	1180.734604	00:02:46:01
0.277128547579299	1449FD47	1180.734625	1180.773667	00:02:46:02
0.277128547579299	144A2945	1180.773688	1180.812729	00:02:46:03
0.277128547579299	144A5542	1180.81275	1180.851792	00:02:46:04
0.277128547579299	144A813F	1180.851813	1180.890854	00:02:46:05
0.277128547579299	144AAD3D	1180.890875	1180.929917	00:02:46:06
0.277128547579299	144AD93A	1180.929938	1180.968979	00:02:46:07
0.277128547579299	144B0537	1180.969	1181.008042	00:02:46:08
0.277128547579299	144B3135	1181.008063	1181.047104	00:02:46:09
0.277128547579299	144B5D32	1181.047125	1181.086208	00:02:46:10
0.277128547579299	144B893B	1181.086229	1181.125271	00:02:46:11
0.277128547579299	144BB538	1181.125292	1181.164333	00:02:46:12
0.277128547579299	144BE136	1181.164354	1181.203396	00:02:46:13
0.277128547579299	144C0D33	1181.203417	1181.242458	00:02:46:14
0.277128547579299	144C3930	1181.242479	1181.281521	00:02:46:15
0.277128547579299	144C652E	1181.281542	1181.320583	00:02:46:16
0.277128547579299	144C912B	1181.320604	1181.359646	00:02:46:17
0.277128547579299	144CBD28	1181.359667	1181.398708	00:02:46:18
0.277128547579299	144CE925	1181.398729	1181.437771	00:02:46:19
0.277128547579299	144D1523	1181.437792	1181.476833	00:02:46:20
0.277128547579299	144D4120	1181.476854	1181.515896	00:02:46:21
0.277128547579299	144D6D1E	1181.515917	1181.554958	00:02:46:22
0.277128547579299	144D991B	1181.554979	1181.594021	00:02:46:23
0.277128547579299	144DC518	1181.594042	1181.633083	00:02:46:24
0.278797996661102	144DF115	1181.633104	1181.672146	00:02:47:00
0.278797996661102	144E1D13	1181.672167	1181.711208	00:02:47:01
0.278797996661102	144E4910	1181.711229	1181.750271	00:02:47:02
0.278797996661102	144E750D	1181.750292	1181.789333	00:02:47:03
0.278797996661102	144EA10B	1181.789354	1181.828396	00:02:47:04
0.278797996661102	144ECD08	1181.828417	1181.867458	00:02:47:05
0.278797996661102	144EF905	1181.867479	1181.906521	00:02:47:06
0.278797996661102	144F2503	1181.906542	1181.945563	00:02:47:07
0.278797996661102	144F50FA	1181.945583	1181.984625	00:02:47:08
0.278797996661102	144F7CF7	1181.984646	1182.023688	00:02:47:09
0.278797996661102	144FA8F4	1182.023708	1182.06275	00:02:47:10
0.278797996661102	144FD4F2	1182.062771	1182.101813	00:02:47:11
0.278797996661102	145000EF	1182.101833	1182.140875	00:02:47:12
0.278797996661102	14502CEC	1182.140896	1182.179938	00:02:47:13
0.278797996661102	145058EA	1182.179958	1182.219	00:02:47:14
0.278797996661102	145084E7	1182.219021	1182.258063	00:02:47:15
0.278797996661102	1450B0E4	1182.258083	1182.297125	00:02:47:16
0.278797996661102	1450DCE2	1182.297146	1182.336188	00:02:47:17
0.278797996661102	145108DF	1182.336208	1182.37525	00:02:47:18
0.278797996661102	145134DC	1182.375271	1182.414313	00:02:47:19
0.278797996661102	145160D9	1182.414333	1182.453375	00:02:47:20
0.278797996661102	14518CD7	1182.453396	1182.492438	00:02:47:21
0.278797996661102	1451B8D4	1182.492458	1182.5315	00:02:47:22
0.278797996661102	1451E4D1	1182.531521	1182.570563	00:02:47:23
0.278797996661102	145210CF	1182.570583	1182.609625	00:02:47:24
0.280467445742905	14523CCC	1182.609646	1182.648688	00:02:48:00
0.280467445742905	145268C9	1182.648708	1182.687792	00:02:48:01
0.280467445742905	145294D3	1182.687813	1182.726854	00:02:48:02
0.280467445742905	1452C0D0	1182.726875	1182.765917	00:02:48:03
0.280467445742905	1452ECCD	1182.765938	1182.804979	00:02:48:04
0.280467445742905	145318CA	1182.805	1182.844042	00:02:48:05
0.280467445742905	145344C8	1182.844063	1182.883104	00:02:48:06
0.280467445742905	145370C5	1182.883125	1182.922167	00:02:48:07
0.280467445742905	14539CC3	1182.922188	1182.961229	00:02:48:08
0.280467445742905	1453C8C0	1182.96125	1183.000292	00:02:48:09
0.280467445742905	1453F4BD	1183.000313	1183.039354	00:02:48:10
0.280467445742905	145420BA	1183.039375	1183.078417	00:02:48:11
0.280467445742905	14544CB8	1183.078438	1183.117479	00:02:48:12
0.280467445742905	145478B5	1183.1175	1183.156542	00:02:48:13
0.280467445742905	1454A4B2	1183.156563	1183.195604	00:02:48:14
0.280467445742905	1454D0B0	1183.195625	1183.234667	00:02:48:15
0.280467445742905	1454FCAD	1183.234688	1183.273729	00:02:48:16
0.280467445742905	145528AA	1183.27375	1183.312792	00:02:48:17
0.280467445742905	145554A8	1183.312813	1183.351854	00:02:48:18
0.280467445742905	145580A5	1183.351875	1183.390917	00:02:48:19
0.280467445742905	1455ACA2	1183.390938	1183.429979	00:02:48:20
0.280467445742905	1455D89F	1183.43	1183.469042	00:02:48:21
0.280467445742905	1456049D	1183.469063	1183.508104	00:02:48:22
0.280467445742905	1456309A	1183.508125	1183.547146	00:02:48:23
0.280467445742905	14565C91	1183.547167	1183.586208	00:02:48:24
0.282136894824708	1456888F	1183.586229	1183.625271	00:02:49:00
0.282136894824708	1456B48C	1183.625292	1183.664333	00:02:49:01
0.282136894824708	1456E089	1183.664354	1183.703396	00:02:49:02
0.282136894824708	14570C87	1183.703417	1183.742458	00:02:49:03
0.282136894824708	14573884	1183.742479	1183.781521	00:02:49:04
0.282136894824708	14576481	1183.781542	1183.820583	00:02:49:05
0.282136894824708	1457907E	1183.820604	1183.859646	00:02:49:06
0.282136894824708	1457BC7C	1183.859667	1183.898708	00:02:49:07
0.282136894824708	1457E879	1183.898729	1183.937771	00:02:49:08
0.282136894824708	14581476	1183.937792	1183.976833	00:02:49:09
0.282136894824708	14584074	1183.976854	1184.015896	00:02:49:10
0.282136894824708	14586C71	1184.015917	1184.054958	00:02:49:11
0.282136894824708	1458986E	1184.054979	1184.094021	00:02:49:12
0.282136894824708	1458C46C	1184.094042	1184.133083	00:02:49:13
0.282136894824708	1458F069	1184.133104	1184.172146	00:02:49:14
0.282136894824708	14591C66	1184.172167	1184.211208	00:02:49:15
0.282136894824708	14594863	1184.211229	1184.250271	00:02:49:16
0.282136894824708	14597461	1184.250292	1184.289375	00:02:49:17
0.282136894824708	1459A06A	1184.289396	1184.328438	00:02:49:18
0.282136894824708	1459CC67	1184.328458	1184.3675	00:02:49:19
0.282136894824708	1459F865	1184.367521	1184.406563	00:02:49:20
0.282136894824708	145A2462	1184.406583	1184.445625	00:02:49:21
0.282136894824708	145A505F	1184.445646	1184.484688	00:02:49:22
0.282136894824708	145A7C5D	1184.484708	1184.52375	00:02:49:23
0.282136894824708	145AA85A	1184.523771	1184.562813	00:02:49:24
0.283806343906511	145AD457	1184.562833	1184.601875	00:02:50:00
0.283806343906511	145B0055	1184.601896	1184.640938	00:02:50:01
0.283806343906511	145B2C52	1184.640958	1184.68	00:02:50:02
0.283806343906511	145B584F	1184.680021	1184.719063	00:02:50:03
0.283806343906511	145B844C	1184.719083	1184.758125	00:02:50:04
0.283806343906511	145BB04A	1184.758146	1184.797188	00:02:50:05
0.283806343906511	145BDC47	1184.797208	1184.83625	00:02:50:06
0.283806343906511	145C0844	1184.836271	1184.875313	00:02:50:07
0.283806343906511	145C3442	1184.875333	1184.914375	00:02:50:08
0.283806343906511	145C603F	1184.914396	1184.953438	00:02:50:09
0.283806343906511	145C8C3C	1184.953458	1184.9925	00:02:50:10
0.283806343906511	145CB83A	1184.992521	1185.031563	00:02:50:11
0.283806343906511	145CE437	1185.031583	1185.070625	00:02:50:12
0.283806343906511	145D1034	1185.070646	1185.109688	00:02:50:13
0.283806343906511	145D3C31	1185.109708	1185.148729	00:02:50:14
0.283806343906511	145D6829	1185.14875	1185.187792	00:02:50:15
0.283806343906511	145D9426	1185.187813	1185.226854	00:02:50:16
0.283806343906511	145DC023	1185.226875	1185.265917	00:02:50:17
0.283806343906511	145DEC21	1185.265938	1185.304979	00:02:50:18
0.283806343906511	145E181E	1185.305	1185.344042	00:02:50:19
0.283806343906511	145E441B	1185.344063	1185.383104	00:02:50:20
0.283806343906511	145E7019	1185.383125	1185.422167	00:02:50:21
0.283806343906511	145E9C16	1185.422188	1185.461229	00:02:50:22
0.283806343906511	145EC813	1185.46125	1185.500292	00:02:50:23
0.283806343906511	145EF411	1185.500313	1185.539354	00:02:50:24
0.285475792988314	145F200E	1185.539375	1185.578417	00:02:51:00
0.285475792988314	145F4C0B	1185.578438	1185.617479	00:02:51:01
0.285475792988314	145F7808	1185.6175	1185.656542	00:02:51:02
0.285475792988314	145FA406	1185.656563	1185.695604	00:02:51:03
0.285475792988314	145FD003	1185.695625	1185.734667	00:02:51:04
0.285475792988314	145FFC01	1185.734688	1185.773729	00:02:51:05
0.285475792988314	146027FE	1185.77375	1185.812792	00:02:51:06
0.285475792988314	146053FB	1185.812813	1185.851854	00:02:51:07
0.285475792988314	14607FF8	1185.851875	1185.890958	00:02:51:08
0.285475792988314	1460AC02	1185.890979	1185.930021	00:02:51:09
0.285475792988314	1460D7FF	1185.930042	1185.969083	00:02:51:10
0.285475792988314	146103FC	1185.969104	1186.008146	00:02:51:11
0.285475792988314	14612FFA	1186.008167	1186.047208	00:02:51:12
0.285475792988314	14615BF7	1186.047229	1186.086271	00:02:51:13
0.285475792988314	146187F4	1186.086292	1186.125333	00:02:51:14
0.285475792988314	1461B3F1	1186.125354	1186.164396	00:02:51:15
0.285475792988314	1461DFEF	1186.164417	1186.203458	00:02:51:16
0.285475792988314	14620BEC	1186.203479	1186.242521	00:02:51:17
0.285475792988314	146237E9	1186.242542	1186.281583	00:02:51:18
0.285475792988314	146263E7	1186.281604	1186.320646	00:02:51:19
0.285475792988314	14628FE4	1186.320667	1186.359708	00:02:51:20
0.285475792988314	1462BBE1	1186.359729	1186.398771	00:02:51:21
0.285475792988314	1462E7DF	1186.398792	1186.437833	00:02:51:22
0.285475792988314	146313DC	1186.437854	1186.476896	00:02:51:23
0.285475792988314	14633FD9	1186.476917	1186.515958	00:02:51:24
0.287145242070117	14636BD6	1186.515979	1186.555021	00:02:52:00
0.287145242070117	146397D4	1186.555042	1186.594083	00:02:52:01
0.287145242070117	1463C3D1	1186.594104	1186.633146	00:02:52:02
0.287145242070117	1463EFCE	1186.633167	1186.672208	00:02:52:03
0.287145242070117	14641BCC	1186.672229	1186.711271	00:02:52:04
0.287145242070117	146447C9	1186.711292	1186.750313	00:02:52:05
0.287145242070117	146473C0	1186.750333	1186.789375	00:02:52:06
0.287145242070117	14649FBE	1186.789396	1186.828438	00:02:52:07
0.287145242070117	1464CBBB	1186.828458	1186.8675	00:02:52:08
0.287145242070117	1464F7B8	1186.867521	1186.906563	00:02:52:09
0.287145242070117	146523B5	1186.906583	1186.945625	00:02:52:10
0.287145242070117	14654FB3	1186.945646	1186.984688	00:02:52:11
0.287145242070117	14657BB0	1186.984708	1187.02375	00:02:52:12
0.287145242070117	1465A7AD	1187.023771	1187.062813	00:02:52:13
0.287145242070117	1465D3AB	1187.062833	1187.101875	00:02:52:14
0.287145242070117	1465FFA8	1187.101896	1187.140938	00:02:52:15
0.287145242070117	14662BA5	1187.140958	1187.18	00:02:52:16
0.287145242070117	146657A3	1187.180021	1187.219063	00:02:52:17
0.287145242070117	146683A0	1187.219083	1187.258125	00:02:52:18
0.287145242070117	1466AF9D	1187.258146	1187.297188	00:02:52:19
0.287145242070117	1466DB9A	1187.297208	1187.33625	00:02:52:20
0.287145242070117	14670798	1187.336271	1187.375313	00:02:52:21
0.287145242070117	14673395	1187.375333	1187.414375	00:02:52:22
0.287145242070117	14675F93	1187.414396	1187.453479	00:02:52:23
0.287145242070117	14678B9C	1187.4535	1187.492542	00:02:52:24
0.28881469115192	1467B799	1187.492563	1187.531604	00:02:53:00
0.28881469115192	1467E396	1187.531625	1187.570667	00:02:53:01
0.28881469115192	14680F94	1187.570688	1187.609729	00:02:53:02
0.28881469115192	14683B91	1187.60975	1187.648792	00:02:53:03
0.28881469115192	1468678E	1187.648813	1187.687854	00:02:53:04
0.28881469115192	1468938C	1187.687875	1187.726917	00:02:53:05
0.28881469115192	1468BF89	1187.726938	1187.765979	00:02:53:06
0.28881469115192	1468EB86	1187.766	1187.805042	00:02:53:07
0.28881469115192	14691784	1187.805063	1187.844104	00:02:53:08
0.28881469115192	14694381	1187.844125	1187.883167	00:02:53:09
0.28881469115192	14696F7E	1187.883188	1187.922229	00:02:53:10
0.28881469115192	14699B7B	1187.92225	1187.961292	00:02:53:11
0.28881469115192	1469C779	1187.961313	1188.000354	00:02:53:12
0.28881469115192	1469F376	1188.000375	1188.039417	00:02:53:13
0.28881469115192	146A1F74	1188.039438	1188.078479	00:02:53:14
0.28881469115192	146A4B71	1188.0785	1188.117542	00:02:53:15
0.28881469115192	146A776E	1188.117563	1188.156604	00:02:53:16
0.28881469115192	146AA36B	1188.156625	1188.195667	00:02:53:17
0.28881469115192	146ACF69	1188.195688	1188.234729	00:02:53:18
0.28881469115192	146AFB66	1188.23475	1188.273792	00:02:53:19
0.28881469115192	146B2763	1188.273813	1188.312854	00:02:53:20
0.28881469115192	146B5361	1188.312875	1188.351896	00:02:53:21
0.28881469115192	146B7F58	1188.351917	1188.390958	00:02:53:22
0.28881469115192	146BAB55	1188.390979	1188.430021	00:02:53:23
0.28881469115192	146BD753	1188.430042	1188.469083	00:02:53:24
0.290484140233723	146C0350	1188.469104	1188.508146	00:02:54:00
0.290484140233723	146C2F4D	1188.508167	1188.547208	00:02:54:01
0.290484140233723	146C5B4A	1188.547229	1188.586271	00:02:54:02
0.290484140233723	146C8748	1188.586292	1188.625333	00:02:54:03
0.290484140233723	146CB345	1188.625354	1188.664396	00:02:54:04
0.290484140233723	146CDF42	1188.664417	1188.703458	00:02:54:05
0.290484140233723	146D0B40	1188.703479	1188.742521	00:02:54:06
0.290484140233723	146D373D	1188.742542	1188.781583	00:02:54:07
0.290484140233723	146D633A	1188.781604	1188.820646	00:02:54:08
0.290484140233723	146D8F38	1188.820667	1188.859708	00:02:54:09
0.290484140233723	146DBB35	1188.859729	1188.898771	00:02:54:10
0.290484140233723	146DE732	1188.898792	1188.937833	00:02:54:11
0.290484140233723	146E132F	1188.937854	1188.976896	00:02:54:12
0.290484140233723	146E3F2D	1188.976917	1189.015958	00:02:54:13
0.290484140233723	146E6B2A	1189.015979	1189.055063	00:02:54:14
0.290484140233723	146E9733	1189.055083	1189.094125	00:02:54:15
0.290484140233723	146EC331	1189.094146	1189.133188	00:02:54:16
0.290484140233723	146EEF2E	1189.133208	1189.17225	00:02:54:17
0.290484140233723	146F1B2B	1189.172271	1189.211313	00:02:54:18
0.290484140233723	146F4728	1189.211333	1189.250375	00:02:54:19
0.290484140233723	146F7326	1189.250396	1189.289438	00:02:54:20
0.290484140233723	146F9F23	1189.289458	1189.3285	00:02:54:21
0.290484140233723	146FCB21	1189.328521	1189.367563	00:02:54:22
0.290484140233723	146FF71E	1189.367583	1189.406625	00:02:54:23
0.290484140233723	1470231B	1189.406646	1189.445688	00:02:54:24
0.292153589315526	14704F18	1189.445708	1189.48475	00:02:55:00
0.292153589315526	14707B16	1189.484771	1189.523813	00:02:55:01
0.292153589315526	1470A713	1189.523833	1189.562875	00:02:55:02
0.292153589315526	1470D310	1189.562896	1189.601938	00:02:55:03
0.292153589315526	1470FF0E	1189.601958	1189.641	00:02:55:04
0.292153589315526	14712B0B	1189.641021	1189.680063	00:02:55:05
0.292153589315526	14715708	1189.680083	1189.719125	00:02:55:06
